"X","Y","osm_id","type","name","brand","com_nom","cat_mag"
3.065718,50.6385296993163,"node/6932383859","travel_agency","Kuoni & Univairmer","Kuoni;Univairmer","Lille",1
3.0876876,50.6321587993176,"node/8292679904","bar","L'épi d'orge",,"Lille",0
3.0505355,50.6279178993184,"node/5613984871","restaurant","Oum Falafel",,"Lille",0
3.04985017576452,50.62502855879129,"way/59914706","bakery","Panaderia",,"Lille",0
3.0594852,50.6313033993178,"node/5163093748","fast_food","Indian Naan",,"Lille",0
3.06230857070705,50.6193380444991,"way/65203700","bakery",,,"Lille",0
3.0377231,50.628407699318295,"node/6046070214","vehicle_inspection","Autovision","Autovision","Lille",1
3.0497695,50.6254524993189,"node/5325754249","travel_agency","Lille et un voyage",,"Lille",0
3.0727412999999997,50.6190796993202,"node/6240051352","car_rental","EuropCar Lille Moulins","Europcar","Lille",1
3.0051501,50.6446798993151,"node/1942779386","car_wash","Total Wash",,"Lille",0
3.0672525,50.6344817993171,"node/2419310176","supermarket","Monoprix","Monoprix","Lille",1
3.05929312525677,50.631036604071205,"way/42776050","bank","CIC","CIC","Lille",1
2.9952869,50.6419016993157,"node/2838113040","restaurant","Celebrazioni",,"Lille",0
3.0644412,50.634939399317105,"node/5348005209","bakery","Brioche Dorée","Brioche Dorée","Lille",1
3.0539867000000003,50.6326632993175,"node/5202358161","fast_food","Pinup",,"Lille",0
3.0624741,50.6376238993165,"node/4846431900","jewelry","Maty",,"Lille",0
3.0654318,50.6366986993167,"node/7419198915","shoes","Chauss'momes",,"Lille",0
3.0594107999999998,50.628691099318296,"node/8785613317","hairdresser","STYLE COIFFURE",,"Lille",0
3.0547313,50.629376499318106,"node/5163090914","cafe","La P'tite Pause",,"Lille",0
3.08220385303954,50.6410949908249,"way/273744628","hairdresser","Bliss Institut",,"Lille",0
3.0279067000000004,50.617880399320406,"node/6130493702","butcher","Au Faubourg",,"Lille",0
3.0633007,50.6407845993159,"node/6135647791","clothes","Jaqk",,"Lille",0
3.0640153,50.6259004993188,"node/2335382480","cheese","L'affinée",,"Lille",0
3.0639507999999998,50.637054899316595,"node/6359285221","watches","Cestino",,"Lille",0
3.0883724999999997,50.656117199312895,"node/7039251012","alcohol","L'Enchanteur de Papilles",,"Lille",0
3.0630002,50.632815199317506,"node/5273385453","shoemaker","La Cordonnerie - Édouard Tostain",,"Lille",0
3.0896554,50.6331793993174,"node/7528788463","hairdresser","Acceess",,"Lille",0
3.0868326946502,50.639119155619895,"way/84942295","fast_food","Friterie des Lilas",,"Lille",0
3.0932053,50.632185699317596,"node/2717259648","restaurant","Thai Wok",,"Lille",0
3.0778086,50.622565699319495,"node/6334228809","nightclub","Magazine Club",,"Lille",0
3.099538,50.634360499317104,"node/2746146076","appliance","Maison Thel",,"Lille",0
3.0234074,50.6377565993165,"node/5654778646","restaurant","Chez Laurène",,"Lille",0
3.0133916823325,50.6399005502184,"way/108110685","post_office","Bureau de Poste de Lomme",,"Lille",0
3.0521943,50.632464999317506,"node/5163090901","restaurant","Don Emilio Pizza",,"Lille",0
3.04972142143602,50.62529622686979,"way/59914691","hairdresser_supply","Beverly Bussiness",,"Lille",0
3.0904800230555405,50.625896820527004,"way/85088201","bakery","Le Pain Doré",,"Lille",0
3.0614967999999996,50.6364350993168,"node/2876177894","beauty","Institut de beauté Docteur Pierre Ricaud",,"Lille",0
3.059514,50.6356052993169,"node/4615660889","bank","Crédit Agricole - Lille - Nationale","Crédit Agricole","Lille",1
3.0644761000000003,50.634975199317,"node/5348005210","cafe","Notting Hill Coffee","Notting Hill Coffee","Lille",1
3.1142119,50.635137799317,"node/5225103900","bakery","Aux délices de la Guingette",,"Lille",0
3.0698043,50.6274986993185,"node/2096356684","cafe","Le Bugatti",,"Lille",0
3.0564876,50.6258559993188,"node/3398278492","cafe","Café Les Amis",,"Lille",0
3.068611,50.6348496993171,"node/7345812061","electronics_repair","MC phone",,"Lille",0
3.0586679,50.6309632993178,"node/5407835066","restaurant","Le Croustys",,"Lille",0
3.0486657999999998,50.62652959931871,"node/5325754278","restaurant","Tiparo Thai",,"Lille",0
2.98370048451447,50.6513327445765,"way/52027263","restaurant","Pizza Hut","Pizza Hut","Lille",1
3.0467181,50.6260817993188,"node/6331894395","car_repair","Garage Gambetta SECO","Renault","Lille",1
2.9793142,50.651665099313796,"node/6335434115","clothes","Devianne",,"Lille",0
3.0920099,50.6326207993175,"node/5249086516","restaurant","Pizza Hut","Pizza Hut","Lille",1
3.08837364586244,50.6324203103291,"way/85087028","bar","L'Atlantis",,"Lille",0
3.0170295932187794,50.6283925984506,"way/39574584","cafe","Le Carré d'As",,"Lille",0
3.0675946,50.637190999316594,"node/6545230757","restaurant","Elephant Thaï",,"Lille",0
3.0665115000000003,50.6426892993155,"node/7446873365","restaurant","Estaminet du Welsh",,"Lille",0
3.0589159,50.635636099316905,"node/6159414378","employment_agency","Supplay",,"Lille",0
3.0589008,50.631057299317796,"node/5407835065","fast_food","45 Indian Fast Food",,"Lille",0
3.0642294,50.639575699316104,"node/7442270829","car_parts","Coyote",,"Lille",1
3.0477392999999995,50.613800899321205,"node/6109826809","clothes","KSRT Studio",,"Lille",0
3.06399911707702,50.6354681178309,"way/45826540","clothes","Promod","Promod","Lille",1
3.053342,50.6290441993182,"node/4401100554","pharmacy","Pharmacie Gambetta",,"Lille",0
3.0960121686910296,50.6311524578849,"way/85087656","pharmacy","Pharmacie du Berger",,"Lille",0
2.9819242999999998,50.65135959931379,"node/4438230892","restaurant","Le Chti Charivari",,"Lille",0
3.0561951,50.62559499931889,"node/5056825399","hairdresser","Coiffeur Zak",,"Lille",0
3.0528102,50.6276038993185,"node/4294761426","dressmaker","Mon bar à couture",,"Lille",0
3.0429192000000005,50.6321514993176,"node/6239905971","supermarket","Leader Price","Leader Price","Lille",1
3.0662696,50.634744299317106,"node/6553031647","toys","King Jouet","King Jouet","Lille",1
3.0668842,50.635244999316996,"node/7419583294","insurance","Malakof Humanis",,"Lille",0
3.0263692000000004,50.6361597993168,"node/470456259","hairdresser","Hair attitude",,"Lille",0
2.9846785,50.645588399315,"node/3605735159","pharmacy","Pharmacie du Bourg",,"Lille",0
3.0498755,50.6268336993186,"node/5325754228","hairdresser","Seventies Coiffure",,"Lille",0
3.0052031,50.6471366993147,"node/5788114760","bar","L'Antre de Lomme",,"Lille",0
3.0625248,50.637305399316595,"node/5425635636","houseware","Alice Délice","Alice Délice","Lille",1
3.0655664000000002,50.6363020993168,"node/5348005216","books","France Loisirs","France Loisirs","Lille",1
3.1134881,50.635235699317,"node/5225103903","bar","Les hirondelles",,"Lille",0
3.0631513,50.635142399317,"node/5350608625","clothes","The Preppies",,"Lille",0
3.06429108442868,50.6357184826503,"way/45564805","cosmetics","L'Occitane","L'Occitane","Lille",1
3.0622380000000002,50.638868699316305,"node/3475284176","bakery","Paul","Paul","Lille",1
3.00934621466858,50.6436213519064,"way/108106977","car","Verbaere Automobiles - Peugeot","Peugeot","Lille",1
3.0552532,50.63355339931729,"node/4423709509","bar","Le Rendez-Vous",,"Lille",0
3.0177741128752102,50.6289557399553,"way/686049260","fuel","AS 24","AS 24","Lille",1
3.06309947517087,50.634922979811,"way/45827946","restaurant","La Ménara",,"Lille",0
3.0637958,50.6407880993159,"node/7618566524","interior_decoration","Homy",,"Lille",0
3.0588046,50.629578199318104,"node/5577104562","bar","Le Sebasto",,"Lille",0
3.0653494784158997,50.6204859835429,"relation/11372546","electronics","Nord pièces ménager",,"Lille",0
3.0442723999999997,50.62464539931911,"node/7785636108","hairdresser","Coiff'Tiff",,"Lille",0
3.0494707248714703,50.625249129129,"way/253669823","butcher","Boucherie Maghreb El Halal",,"Lille",0
3.0174497000000002,50.6417288993157,"node/8791512469","beauty","Studio Comme J'aime",,"Lille",0
3.089339,50.632666899317506,"node/7116355496","insurance","Pixou",,"Lille",0
3.0885969911315696,50.6504610316805,"way/84939220","hairdresser","Salut les 60",,"Lille",0
3.0682932000000003,50.6310766993178,"node/7804550264","restaurant","Estaminet Gantois",,"Lille",0
3.06127190862296,50.635829572263496,"way/42465721","department_store","Le Printemps",,"Lille",1
3.06748461314714,50.623680997048595,"relation/11372444","bank","Caisse d'Épargne - Lille - Moulins","Caisse d'Épargne","Lille",1
3.0636714,50.6360485993169,"node/6159414361","clothes","Undiz","Undiz","Lille",1
3.05661989187411,50.6262042545525,"way/59140457","bar","Le poste",,"Lille",0
3.083206,50.6373714993166,"node/553495539","convenience",,,"Lille",0
3.0609797000000003,50.638256299316396,"node/8464276955","furniture","Ligne Roset",,"Lille",0
3.0679437000000003,50.6438099993153,"node/4381067406","restaurant","La Terrasse des Remparts",,"Lille",0
3.0427022,50.632340699317595,"node/4432667906","bar","B-Routh",,"Lille",0
3.0637312999999997,50.6407972993159,"node/6549853236","cafe","Dona Bica",,"Lille",0
3.0543302000000003,50.629427999318104,"node/5287380791","fast_food","Déliroutine",,"Lille",0
3.0517302,50.637093699316594,"node/6840119262","restaurant","Il Bastione",,"Lille",0
2.9883328999999996,50.645624899314896,"node/6335433747","fast_food","Pizza House",,"Lille",0
3.0727154999999997,50.621097699319805,"node/7216635200","fast_food","Le Braisé",,"Lille",0
3.0712482999999997,50.6366536993167,"node/6265875535","restaurant","Chopsticks & Co",,"Lille",0
3.0512407,50.632063499317596,"node/5709628384","estate_agent","Century 21","Century 21","Lille",1
3.0551455,50.6328984993174,"node/4421814907","fast_food","Graziano Pizza The Original Pizza",,"Lille",0
3.061163,50.6288470993182,"node/2995433306","estate_agent","JLW Immobilier",,"Lille",0
3.0646772999999996,50.636116699316794,"node/5163090882","outdoor","Nature et Découvertes","Nature et Découvertes","Lille",1
3.0920639,50.6222906993195,"node/8340086058","dressmaker","D'antan Pour Toujours",,"Lille",0
3.0485812,50.6323777993175,"node/4421806114","restaurant","Mian Dian",,"Lille",0
3.0653962000000003,50.639182899316204,"node/5162686335","cafe","Sugar Kiss Cupcake",,"Lille",0
3.064509,50.635418799316994,"node/5724126435","deli","Le comptoir de Mathilde",,"Lille",0
3.06723234202704,50.6197390294384,"way/77500745","fast_food","Kusadasi",,"Lille",0
3.0628752848265295,50.6364067819533,"way/45895545","bank","BNP Paribas","BNP Paribas","Lille",1
3.0600103,50.6386961993163,"node/7457900798","restaurant","Le Square d'Aramis",,"Lille",0
3.0543206198313904,50.62316563199099,"way/84404040","bar","Bistro Romain",,"Lille",0
3.0143978,50.6416735993157,"node/2914940549","restaurant","La Table du Terrier",,"Lille",0
3.0537186000000003,50.6291933993182,"node/5957298149","clothes","jaime",,"Lille",0
3.0441666,50.609048999322205,"node/5325741026","estate_agent","Lille Métropole Habitat",,"Lille",0
3.0583014,50.63935179931621,"node/5546519609","bar","L'Atelier Royal",,"Lille",0
3.0694952,50.634862099317104,"node/6271668578","restaurant","Le Dôme 33",,"Lille",0
3.0491714,50.6257940993188,"node/5325754259","butcher","Boucherie Ennasr",,"Lille",0
3.066774,50.637034299316596,"node/7207826960","bank",,,"Lille",0
3.0613569,50.619438299320095,"node/2242643746","bar","L'Imposture",,"Lille",0
3.0576813,50.627523999318505,"node/6957432264","supermarket","Biocoop - Vert'Tige","Biocoop","Lille",1
3.0583311,50.631062199317796,"node/6140886154","driving_school","Auto-École Feu Vert",,"Lille",0
3.0614249,50.63366929931729,"node/3021793001","restaurant","Maharani",,"Lille",0
3.0514070415971295,50.6197099677754,"way/84398930","fast_food","Speed Food",,"Lille",0
3.0483767999999998,50.6267303993187,"node/5325754290","deli","Merveille d'Asie",,"Lille",0
3.0589693360072596,50.639490429952204,"way/48633928","restaurant","Le Tropic 97",,"Lille",0
3.0525472999999996,50.6137128993212,"node/7649296767","supermarket","Les Halles du Sud",,"Lille",0
3.0914435,50.62267079931949,"node/3097464312","fast_food","Pizza Ino",,"Lille",0
3.0084515,50.646705299314696,"node/5918815888","window_construction","Carillon Fermetures",,"Lille",0
3.10483264911571,50.6283592540248,"way/85099411","convenience","Au cours des halles",,"Lille",0
3.0537688999999997,50.631521899317704,"node/5267690930","nutrition_supplements","Top Body",,"Lille",0
3.062159,50.6378027993165,"node/7507475188","chemist","Parapharmacie de la déesse",,"Lille",0
3.0145548,50.6396574993161,"node/6305966451","bar","Le Central",,"Lille",0
3.0355011000000003,50.62578539931889,"node/1770704310","fuel","Total Relai Esquermes","Total","Lille",1
3.0622622,50.6375374993165,"node/7507475197","optician","Ragons Lunettes",,"Lille",0
3.0522661,50.6282657993184,"node/5803644986","mobile_phone","Isy Mobile",,"Lille",0
3.0574851,50.646635899314795,"node/6167924535","clothes","L'Atelier d'Emeline",,"Lille",0
3.0553474,50.6230972993194,"node/7864519929","convenience","Au Bon Coin",,"Lille",0
3.0655411,50.6416606993157,"node/6866906213","bar","Le So Bar À Mojitos 2",,"Lille",0
3.0623021,50.6377204993165,"node/4846431898","shoes","Orban's",,"Lille",0
3.0452223,50.6297961993181,"node/2389863572","tobacco","Le National",,"Lille",0
3.0469006598917097,50.6124274037864,"way/59534615","florist","Florasud",,"Lille",0
3.0575883999999998,50.6307667993179,"node/5271386654","travel_agency","Alloa Voyages",,"Lille",0
3.0550999,50.6325185993175,"node/4421814910","bar","Le SpeakEasy",,"Lille",0
3.0473418,50.6328231993174,"node/6025331813","copyshop","Corep",,"Lille",0
3.0640028,50.638198499316395,"node/7441428393","shoes","Heschung",,"Lille",0
3.0488267999999996,50.631347999317704,"node/5345783634","books","Art & Liturgie",,"Lille",0
3.0631953,50.638374099316394,"node/6133393139","shoes","Parallel",,"Lille",0
3.0557331000000003,50.6323670993176,"node/4445182608","bar","Tam-Tam",,"Lille",0
3.0808126000000002,50.6237939993193,"node/6904970880","insurance","Apréva","Apréva","Lille",1
3.080315,50.640004999316,"node/2990467933","restaurant","L'Ultimo",,"Lille",0
3.0687102707743,50.6200495915347,"way/77495697","cafe","Mr. RENARD",,"Lille",0
3.0506410908106805,50.619399242753104,"way/84397460","bakery","Le Pain Doré",,"Lille",0
3.0503435000000003,50.6271157993186,"node/5325752902","tailor","Gambetta Retouche",,"Lille",0
3.0540794,50.6314725993177,"node/4431626089","restaurant","Pizza Hut","Pizza Hut","Lille",1
3.0680305,50.635666399316904,"node/4504620806","bakery","Boulangerie du Renard",,"Lille",0
3.0650503,50.6329709993174,"node/8019505335","travel_agency","Mevsim Voyages",,"Lille",0
3.062034,50.636941099316594,"node/5538696782","jewelry","La régence",,"Lille",0
3.0519814,50.6282707993184,"node/5418801119","beauty","Body Minute","Body Minute","Lille",1
3.0549965,50.631792499317704,"node/5163090902","dry_cleaning","Alizée Naturellement Pressing",,"Lille",0
3.0612856,50.640118499315996,"node/6135647785","clothes","Culture Denim",,"Lille",0
3.0571987999999997,50.6273813993185,"node/5853256610","beauty","Kawaii Place",,"Lille",0
3.0660769,50.635958699316795,"node/7419198910","fabric","Toto",,"Lille",0
2.9749368,50.640572099315904,"node/3556067101","party","Esprit de fete",,"Lille",0
3.0574969,50.6467688993147,"node/6167924971","bar","The level",,"Lille",0
3.03923157649107,50.6272584967145,"way/40236856","bar","Au Carrefour",,"Lille",0
2.9745432584028304,50.6443522062118,"way/108110491","bank","CIC","CIC","Lille",1
3.0691338,50.636289999316794,"node/5555761907","fast_food","Friterie Meunier",,"Lille",0
2.9868799,50.6458027993149,"node/8280757932","post_office","Relais La Poste","La Poste","Lille",1
3.0619763,50.6374363993165,"node/2835256530","restaurant","Crêperie Beaurepaire",,"Lille",0
3.0539522,50.6290938993182,"node/5581233565","sewing","BD Romont Machine à coudre",,"Lille",0
3.05203492342924,50.621170252153505,"way/84404038","restaurant","L'Alcazar",,"Lille",0
2.9868532,50.645613799315,"node/6893589403","yes","ADAR",,"Lille",0
3.0029112000000002,50.6470251993147,"node/6512125019","laundry","Lavorama",,"Lille",0
3.0541612999999996,50.6383895993163,"node/8435965263","estate_agent","Alerte Immo",,"Lille",0
3.0900142,50.6325453993175,"node/6049341549","pharmacy","Grande pharmacie de Fives",,"Lille",0
3.0695240000000004,50.6360381993168,"node/5555761908","car_rental","DLM Location",,"Lille",0
3.0643367,50.6420150993157,"node/7444484996","restaurant","Le Cerisier en Ville",,"Lille",0
3.0904839,50.629574699318106,"node/2694370853","car_repair","Garage Lequesne",,"Lille",0
3.064589,50.6328276993175,"node/5942418327","toys","Au Beau Jeu",,"Lille",0
3.0640064,50.637089399316594,"node/5162686334","restaurant","Dumplings & Co",,"Lille",0
3.0665404,50.6363461993168,"node/7508280543","beauty","Physiomins",,"Lille",0
3.0634099999999997,50.6407580993159,"node/7442270846","clothes","Bérénice",,"Lille",0
3.0638498,50.6345523993171,"node/5348005205","clothes","Morgan","Morgan","Lille",1
3.07120727225905,50.6350494885341,"way/61374780","restaurant","Flunch","Flunch","Lille",1
3.0630465,50.633649099317296,"node/6239906989","shoes","Dr. Martens","Dr. Martens","Lille",1
3.0640222,50.63911889931621,"node/7441780971","clothes","Sud Express","Sud Express","Lille",1
